318,C7 G6 G5 G3 C#3 A5 C6 C5 C4 G4,?,?
318.125,C7 G6 G5 G3 G2 C2 C#2 C#3 A5 C6 C5 C4 G4 E3 E2,?,?
318.25,C7 G6 G5 G3 G2 C2 C#2 C#3 A5 C6 C5 C4 G4 E3 E2,?,?
318.5,B6 B3 G2 C2 C#2 A5 B5 B4 E3 E2,?,?
318.625,B6 B3 A5 B5 B4,?,?
318.75,B6 B3 A5 B5 B4,?,?
319,A6 F#6 F#3 C5 F#5 A3 A5 A4 C4 F#4,?,?
319.125,A6 F#6 F#3 C5 F#5 A3 C3 A5 A4 C4 F#4 E-3 E-2,?,?
319.5,C7 C4 C3 C6 C5 E-3 E-2,?,?
319.625,C7 C4 C6 C5,?,?
319.75,C7 C4 D2 C6 C5,?,?
319.875,C7 C4 D2 C6 C5,?,?
320,B6 F6 F3 F5 C#3 A5 B5 B4 B3 F4,?,?
320.125,B6 F6 F3 F5 G2 C2 C#2 C#3 A5 B5 B4 B3 F4 D3 D2,?,?
320.25,B6 F6 F3 F5 G2 C2 C#2 C#3 A5 B5 B4 B3 F4 D3 D2,?,?
320.5,A6 A3 G2 C2 C#2 A5 A4 D3 D2,?,?
320.625,A6 A3 A5 A4,?,?
320.75,A6 A3 A5 A4,?,?
321,G6 F6 F3 G3 B4 F5 C#3 A5 G5 G4 B3 F4,?,?
321.125,G6 F6 F3 G3 B4 F5 G2 C2 A5 G5 G4 B3 F4 C#3 C#2,?,?
321.25,G6 F6 F3 G3 B4 F5 G2 C2 A5 G5 G4 B3 F4 C#3 C#2,?,?
321.5,A6 A3 G2 C2 A5 A4 C#3 C#2,?,?
321.625,A6 A3 A5 A4,?,?
321.75,A6 A3 D2 A5 A4,?,?
321.875,A6 A3 D2 A5 A4,?,?
322,G6 E6 E5 C4 C#3 A5 G5 G4 E4 C5 G3,?,?
322.125,G6 E6 E5 C4 C#2 C#3 A5 G5 G4 E4 C5 G3 C3 C2,?,?
322.25,G6 E6 E5 C4 C#2 C#3 A5 G5 G4 E4 C5 G3 C3 C2,?,?
322.5,A6 A3 C#2 A5 A4 C3 C2,?,?
322.625,A6 A3 A5 A4,?,?
322.75,A6 A3 A5 A4,?,?
323,G6 E6 E5 C4 C#3 A5 G5 G4 E4 C5 G3,?,?
323.125,G6 E6 E5 C4 C3 C2 C#2 C#3 A5 G5 G4 E4 C5 G3 B-2 B-1,?,?
323.25,G6 E6 E5 C4 C3 C2 C#2 C#3 A5 G5 G4 E4 C5 G3 B-2 B-1,?,?
323.5,C7 C4 C3 C2 C#2 A5 C6 C5 B-2 B-1,?,?
323.625,C7 C4 A5 C6 C5,?,?
323.75,C7 C4 D2 A5 C6 C5,?,?
323.875,C7 C4 D2 A5 C6 C5,?,?
324,D7 F#6 C6 F#5 C4 F#4 C#3 A5 D6 D5 D4 C5,?,?
324.125,D7 F#6 C6 F#5 C4 F#4 C3 C2 C#2 C#3 A5 D6 D5 D4 C5 G#2 G#1,?,?
324.25,D7 F#6 C6 F#5 C4 F#4 C3 C2 C#2 C#3 A5 D6 D5 D4 C5 G#2 G#1,?,?
324.5,E7 E4 C3 C2 C#2 A5 E6 E5 G#2 G#1,?,?
324.625,E7 E4 A5 E6 E5,?,?
324.75,E7 E4 D2 A5 E6 E5,?,?
324.875,E7 E4 D2 A5 E6 E5,?,?
325,D7 F#6 B5 B4 F5 B3 F4 D2 C#3 A5 D6 D5 D4 C5,?,?
325.125,D7 F#6 B5 B4 F5 B3 F4 C2 C#2 D2 C#3 A5 D6 D5 D4 C5 G2 G1,?,?
325.25,D7 F#6 B5 B4 F5 B3 F4 C2 C#2 D2 C#3 A5 D6 D5 D4 C5 G2 G1,?,?
325.5,E7 E4 C2 C#2 A5 E6 E5 G2 G1,?,?
325.625,E7 E4 A5 E6 E5,?,?
325.75,E7 E4 D2 A5 E6 E5,?,?
325.875,E7 E4 D2 A5 E6 E5,?,?
326,C7 E6 G4 E5 G3 E4 C#3 A5 C6 C5 C4,?,?
326.125,C7 E6 C6 C4 G4 E5 G3 E4 C#2 C#3 A5 C5 C3 C2,?,?
326.25,B6 C6 C4 G4 C5 E5 G3 E4 C#2 C#3 A5 B5 B4 C3 C2,?,?
326.3333333,B6 C6 C4 G4 C5 E5 G3 E4 C3 C2 C#2 C#3 A5 B5 B4 B3,?,?
326.5,C7 C3 C2 C#2 C6 C5 C4 B3,?,?
326.5833333,C7 C3 C2 C#2 C6 C5 C4,?,?
326.625,C7 C6 C5 C4,?,?
326.75,D7 D6 D5 D4,?,?
327,E7 E6 E5 E4,?,?
327.25,D7 D4 D6 D5,?,?
327.3333333,D7 D4 D6 D5,?,?
327.5,E7 E6 E5 E4 D4,?,?
327.5833333,E7 E6 E5 E4,?,?
327.75,F7 F6 F5 F4,?,?
328,G7 G6 G4 G5 D2,?,?
328.25,G7 G6 G4 G5,?,?
328.3333333,G7 G6 G4 G5 D2,?,?
328.5,G7 G6 G4 G5 G3 B4 D5 B3 D4 D2 C#3 A5,?,?
328.5833333,G7 G3 B4 D5 B3 D4 D2 C#3 A5 G6 G5 G4,?,?
328.625,G7 G6 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
328.75,G7 G6 G4 G5 G3 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
329,G7 G6 G4 G5 G3 C5 E5 C4 E4 C2 C#2 D2 C#3 A5 G2 G1,?,?
329.125,G7 G6 G5 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 C3 C2,?,?
329.25,G7 G6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 C3 C2,?,?
329.3333333,G7 G6 G4 G5 G3 C5 E5 C4 E4 C#2 D2 C#3 A5 C3 C2,?,?
329.5,G7 G6 G4 G5 G3 B4 D5 B3 D4 C#2 D2 C#3 A5 C3 C2,?,?
329.5833333,G7 G3 B4 D5 B3 D4 C#2 D2 C#3 A5 G6 G5 G4 C3 C2,?,?
329.625,G7 G6 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
329.75,G7 G6 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
330,C7 G3 G4 E5 E4 C2 C#2 D2 C#3 A5 C6 C5 C4 G2 G1,?,?
330.125,C7 G3 G4 C5 E5 E4 C#2 D2 C#3 A5 C6 C4 C3 C2,?,?
330.25,B6 B3 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 B5 B4 C3 C2,?,?
330.3333333,B6 B3 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 B5 B4 C3 C2,?,?
330.5,C7 C#2 C6 C5 C4 B3 C3 C2,?,?
330.5833333,C7 C#2 C6 C5 C4 C3 C2,?,?
330.625,C7 C6 C5 C4,?,?
330.75,D7 D6 D5 D4,?,?
331,E7 E6 E5 E4,?,?
331.25,D7 D4 D6 D5,?,?
331.3333333,D7 D4 D6 D5,?,?
331.5,E7 E6 E5 E4 D4,?,?
331.5833333,E7 E6 E5 E4,?,?
331.75,F7 F6 F5 F4,?,?
332,G7 G6 G4 G5 D2,?,?
332.25,G7 G6 G4 G5,?,?
332.3333333,G7 G6 G4 G5 D2,?,?
332.5,G7 G6 G4 G5 G3 B4 D5 B3 D4 D2 C#3 A5,?,?
332.5833333,G7 G3 B4 D5 B3 D4 D2 C#3 A5 G6 G5 G4,?,?
332.625,G7 G6 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
332.75,G7 G6 G4 G5 G3 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
333,G7 G6 G4 G5 G3 C5 E5 C4 E4 C2 C#2 D2 C#3 A5 G2 G1,?,?
333.125,G7 G6 G5 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 C3 C2,?,?
333.25,G7 G6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 C3 C2,?,?
333.3333333,G7 G6 G4 G5 G3 C5 E5 C4 E4 C#2 D2 C#3 A5 C3 C2,?,?
333.5,G7 G6 G4 G5 G3 B4 D5 B3 D4 C#2 D2 C#3 A5 C3 C2,?,?
333.5833333,G7 G3 B4 D5 B3 D4 C#2 D2 C#3 A5 G6 G5 G4 C3 C2,?,?
333.625,G7 G6 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
333.75,G7 G6 G4 G5 G3 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
334,G7 G6 G4 G5 G3 C5 E5 C4 E4 C2 C#2 D2 C#3 A5 G2 G1,?,?
334.125,G7 G3 C5 E5 C4 E4 C#2 D2 C#3 A5 G6 G5 G4 C3 C2,?,?
334.25,E7 E4 G3 G4 C5 E5 C4 C#2 D2 C#3 A5 E6 C3 C2,?,?
334.3333333,E7 G3 G4 C5 C4 E4 C#2 D2 C#3 A5 E6 E5 C3 C2,?,?
334.5,F7 C#2 D2 F6 F5 F4 E4 C3 C2,?,?
334.5833333,F7 C#2 D2 F6 F5 F4 C3 C2,?,?
334.625,F7 D2 F6 F5 F4,?,?
334.75,G7 D2 G6 G5 G4,?,?
335,A7 A3 C#5 E5 C#4 E4 D2 C#3 A6 A5 A4,?,?
335.125,A7 A3 C#5 E5 C#4 E4 G2 C2 C#2 D2 C#3 A6 A5 A4 A2 A1,?,?
335.25,G7 G4 A3 A4 C#5 E5 C#4 E4 G2 C2 C#2 D2 C#3 A5 G6 G5 A2 A1,?,?
335.3333333,G7 G4 A3 A4 C#5 E5 C#4 E4 G2 C2 C#2 D2 C#3 A5 G6 G5 A2 A1,?,?
335.5,F7 A3 A4 C#5 E5 C#4 E4 G2 C2 C#2 D2 C#3 A5 F6 F5 F4 G4 A2 A1,?,?
335.5833333,F7 A3 A4 C#5 E5 C#4 E4 G2 C2 C#2 D2 C#3 A5 F6 F5 F4 A2 A1,?,?
335.75,E7 A3 A4 C#5 E5 C#4 A2 G2 C2 C#2 D2 C#3 A5 E6 E4 A1,?,?
336,F7 A3 A4 D5 D4 A2 G2 C2 C#2 D2 C#3 A5 F6 F5 F4,?,?
336.125,F7 A3 A4 D5 F5 D4 F3 C2 C#2 C#3 A5 F6 F4 D3 D2,?,?
336.25,D7 D4 A3 A4 D5 F5 F4 F3 C2 C#2 C#3 A5 D6 D3 D2,?,?
336.3333333,D7 D4 A3 A4 D5 F5 F4 F3 C2 C#2 C#3 A5 D6 D3 D2,?,?
336.5,E7 A3 A4 D5 F5 D4 F4 F3 C2 C#2 C#3 A5 E6 E5 E4 D3 D2,?,?
336.5833333,E7 A3 A4 D5 F5 D4 F4 F3 C2 C#2 C#3 A5 E6 E5 E4 D3 D2,?,?
336.75,F7 A3 A4 D5 F5 D4 D3 D2 F3 C2 C#2 C#3 A5 F6 F4,?,?
337,G7 G3 B4 D5 B3 D4 D3 D2 F3 C2 C#2 C#3 A5 G6 G5 G4,?,?
337.125,G7 G3 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G6 G5 G4 G2 G1,?,?
337.25,F7 F4 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 F6 F5 G2 G1,?,?
337.3333333,F7 F4 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 F6 F5 G2 G1,?,?
337.5,E7 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 E6 E5 E4 F4 G2 G1,?,?
337.5833333,E7 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 E6 E5 E4 G2 G1,?,?
337.75,D7 G3 G4 B4 D5 B3 G2 C2 C#2 D2 C#3 A5 D6 D4 G1,?,?
338,E7 G3 G4 C5 C4 G2 C2 C#2 D2 C#3 A5 E6 E5 E4,?,?
338.125,E7 G3 G4 C5 E5 C4 C#2 D2 C#3 A5 E6 E4 C3 C2,?,?
338.25,E7 E4 G3 G4 C5 E5 C4 C#2 D2 C#3 A5 E6 C3 C2,?,?
338.3333333,E7 G3 G4 C5 C4 E4 C#2 D2 C#3 A5 E6 E5 C3 C2,?,?
338.5,F7 C#2 D2 F6 F5 F4 E4 C3 C2,?,?
338.5833333,F7 C#2 D2 F6 F5 F4 C3 C2,?,?
338.625,F7 D2 F6 F5 F4,?,?
338.75,G7 D2 G6 G5 G4,?,?
339,A7 A3 C#5 E5 C#4 E4 D2 C#3 A6 A5 A4,?,?
339.125,A7 A3 C#5 E5 C#4 E4 G2 C2 C#2 D2 C#3 A6 A5 A4 A2 A1,?,?
339.25,G7 G4 A3 A4 C#5 E5 C#4 E4 G2 C2 C#2 D2 C#3 A5 G6 G5 A2 A1,?,?
339.3333333,G7 G4 A3 A4 C#5 E5 C#4 E4 G2 C2 C#2 D2 C#3 A5 G6 G5 A2 A1,?,?
339.5,F7 A3 A4 C#5 E5 C#4 E4 G2 C2 C#2 D2 C#3 A5 F6 F5 F4 G4 A2 A1,?,?
339.5833333,F7 A3 A4 C#5 E5 C#4 E4 G2 C2 C#2 D2 C#3 A5 F6 F5 F4 A2 A1,?,?
339.75,E7 A3 A4 C#5 E5 C#4 A2 G2 C2 C#2 D2 C#3 A5 E6 E4 A1,?,?
340,F7 A3 A4 D5 D4 A2 G2 C2 C#2 D2 C#3 A5 F6 F5 F4,?,?
340.125,F7 A3 A4 D5 F5 D4 F3 C2 C#2 C#3 A5 F6 F4 D3 D2,?,?
340.25,D7 D4 A3 A4 D5 F5 F4 F3 C2 C#2 C#3 A5 D6 D3 D2,?,?
340.3333333,D7 D4 A3 A4 D5 F5 F4 F3 C2 C#2 C#3 A5 D6 D3 D2,?,?
340.5,E7 A3 A4 D5 F5 D4 F4 F3 C2 C#2 C#3 A5 E6 E5 E4 D3 D2,?,?
340.5833333,E7 A3 A4 D5 F5 D4 F4 F3 C2 C#2 C#3 A5 E6 E5 E4 D3 D2,?,?
340.75,F7 A3 A4 D5 F5 D4 D3 D2 F3 C2 C#2 C#3 A5 F6 F4,?,?
341,G7 G3 B4 D5 B3 D4 D3 D2 F3 C2 C#2 C#3 A5 G6 G5 G4,?,?
341.125,G7 G3 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G6 G5 G4 G2 G1,?,?
341.25,F7 F4 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 F6 F5 G2 G1,?,?
341.3333333,F7 F4 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 F6 F5 G2 G1,?,?
341.5,E7 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 E6 E5 E4 F4 G2 G1,?,?
341.5833333,E7 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 E6 E5 E4 G2 G1,?,?
341.75,D7 G3 G4 B4 D5 B3 G2 C2 C#2 D2 C#3 A5 D6 D4 G1,?,?
342,E7 E6 G3 G4 E5 E4 G2 C2 C#2 D2 C#3 A5 C6 C5 C4,?,?
342.125,E7 E6 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 C6 C3 C2,?,?
342.25,E7 E6 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 C6 C3 C2,?,?
342.3333333,E7 E6 G3 G4 E5 C4 E4 C#2 D2 C#3 A5 C6 C5 C3 C2,?,?
342.375,E7 E6 G3 G4 E5 E4 C#2 D2 C#3 A5 C6 C5 C4 C3 C2,?,?
342.4583333,E7 E6 G3 G4 E5 C4 E4 C#2 D2 C#3 A5 C6 C5 C3 C2,?,?
342.5,C#2 G6 G5 G4 C4 C3 C2,?,?
342.5833333,C3 C2 C#2 G6 G5 G4,?,?
342.625,G6 G5 G4 C3 C2,?,?
342.6666667,D2 G6 G5 G4 C3 C2,?,?
342.75,D2 G6 G5 G4 C3 C2,?,?
342.7916667,D2 G6 G5 G4 C3 C2,?,?
342.875,D2 G6 G5 G4 C3 C2,?,?
343,A7 B5 G5 G3 G4 B4 B3 C#3 A5 D6 D5 D4,?,?
343.125,G7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
343.25,A7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G2 G1,?,?
343.3333333,A7 B5 G5 G3 G4 B4 B3 D4 C2 C#2 D2 C#3 A5 D6 D5 G2 G1,?,?
343.375,G7 B5 G5 G3 G4 B4 B3 C2 C#2 D2 C#3 A5 D6 D5 D4 G2 G1,?,?
343.4583333,G7 D6 B5 G5 G3 G4 B4 D5 B3 C2 C#2 D2 C#3 A5 D4 G2 G1,?,?
343.5,A7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G2 G1,?,?
343.5833333,A7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G5 G4 G2 G1,?,?
343.625,G7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G5 G4 G2 G1,?,?
343.6666667,D2 G7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G2 G1,?,?
343.75,A7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G6 G2 G1,?,?
343.7916667,A7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G6 G5 G4 G2 G1,?,?
343.875,G7 D6 B5 G3 B4 D5 B3 D4 G2 C2 C#2 D2 C#3 A5 G6 G5 G4 G1,?,?
344,A7 C6 G5 G3 G4 C5 C4 G2 C2 C#2 C#3 A5 E6 E5 E4,?,?
344.125,G7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 C3 C2,?,?
344.25,A7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 C3 C2,?,?
344.3333333,A7 C6 G5 G3 G4 C5 C4 E4 C#2 D2 C#3 A5 E6 E5 C3 C2,?,?
344.375,G7 C6 G5 G3 G4 C5 C4 C#2 D2 C#3 A5 E6 E5 E4 C3 C2,?,?
344.4583333,G7 E6 C6 G5 G3 G4 C5 E5 C4 C#2 D2 C#3 A5 E4 C3 C2,?,?
344.5,A7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 G6 C3 C2,?,?
344.5833333,A7 E6 C6 G3 C5 E5 C4 E4 C#2 C#3 A5 G6 G5 G4 C3 C2,?,?
344.625,G7 E6 C6 G3 C5 E5 C4 E4 C#2 C#3 A5 G6 G5 G4 C3 C2,?,?
344.6666667,D2 G7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 G6 C3 C2,?,?
344.75,A7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 G6 C3 C2,?,?
344.7916667,A7 E6 C6 G3 C5 E5 C4 E4 C#2 D2 C#3 A5 G6 G5 G4 C3 C2,?,?
344.875,G7 E6 C6 G3 C5 E5 C4 E4 C3 C2 C#2 D2 C#3 A5 G6 G5 G4,?,?
345,A7 B5 G5 G3 G4 B4 B3 C3 C2 C#2 C#3 A5 D6 D5 D4,?,?
345.125,G7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
345.25,A7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G2 G1,?,?
345.3333333,A7 B5 G5 G3 G4 B4 B3 D4 C2 C#2 D2 C#3 A5 D6 D5 G2 G1,?,?
345.375,G7 B5 G5 G3 G4 B4 B3 C2 C#2 D2 C#3 A5 D6 D5 D4 G2 G1,?,?
345.4583333,G7 D6 B5 G5 G3 G4 B4 D5 B3 C2 C#2 D2 C#3 A5 D4 G2 G1,?,?
345.5,A7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G2 G1,?,?
345.5833333,A7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G5 G4 G2 G1,?,?
345.625,G7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G5 G4 G2 G1,?,?
345.6666667,D2 G7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G2 G1,?,?
345.75,A7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G6 G2 G1,?,?
345.7916667,A7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G6 G5 G4 G2 G1,?,?
345.875,G7 D6 B5 G3 B4 D5 B3 D4 G2 C2 C#2 D2 C#3 A5 G6 G5 G4 G1,?,?
346,A7 C6 G5 G3 G4 C5 C4 G2 C2 C#2 C#3 A5 E6 E5 E4,?,?
346.125,G7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 C3 C2,?,?
346.25,A7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 C3 C2,?,?
346.3333333,A7 C6 G5 G3 G4 C5 C4 E4 C#2 D2 C#3 A5 E6 E5 C3 C2,?,?
346.375,G7 C6 G5 G3 G4 C5 C4 C#2 D2 C#3 A5 E6 E5 E4 C3 C2,?,?
346.4583333,G7 E6 C6 G5 G3 G4 C5 E5 C4 C#2 D2 C#3 A5 E4 C3 C2,?,?
346.5,A7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 G6 C3 C2,?,?
346.5833333,A7 E6 C6 G3 C5 E5 C4 E4 C#2 C#3 A5 G6 G5 G4 C3 C2,?,?
346.625,G7 E6 C6 G3 C5 E5 C4 E4 C#2 C#3 A5 G6 G5 G4 C3 C2,?,?
346.6666667,D2 G7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 G6 C3 C2,?,?
346.75,A7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 G6 C3 C2,?,?
346.7916667,A7 E6 C6 G3 C5 E5 C4 E4 C#2 D2 C#3 A5 G6 G5 G4 C3 C2,?,?
346.875,G7 E6 C6 G3 C5 E5 C4 E4 C3 C2 C#2 D2 C#3 A5 G6 G5 G4,?,?
347,A7 B5 G5 G3 G4 B4 B3 C3 C2 C#2 C#3 A5 D6 D5 D4,?,?
347.125,G7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
347.25,A7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G2 G1,?,?
347.3333333,A7 B5 G5 G3 G4 B4 B3 D4 C2 C#2 D2 C#3 A5 D6 D5 G2 G1,?,?
347.375,G7 B5 G5 G3 G4 B4 B3 C2 C#2 D2 C#3 A5 D6 D5 D4 G2 G1,?,?
347.4583333,G7 D6 B5 G5 G3 G4 B4 D5 B3 C2 C#2 D2 C#3 A5 D4 G2 G1,?,?
347.5,A7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G2 G1,?,?
347.5833333,A7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G5 G4 G2 G1,?,?
347.625,G7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G5 G4 G2 G1,?,?
347.6666667,D2 G7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G2 G1,?,?
347.75,A7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G6 G2 G1,?,?
347.7916667,A7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G6 G5 G4 G2 G1,?,?
347.875,G7 D6 B5 G3 B4 D5 B3 D4 G2 C2 C#2 D2 C#3 A5 G6 G5 G4 G1,?,?
348,A7 C6 G5 G3 G4 C5 C4 G2 C2 C#2 C#3 A5 E6 E5 E4,?,?
348.125,G7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 C3 C2,?,?
348.25,A7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 C3 C2,?,?
348.3333333,A7 C6 G5 G3 G4 C5 C4 E4 C#2 D2 C#3 A5 E6 E5 C3 C2,?,?
348.375,G7 C6 G5 G3 G4 C5 C4 C#2 D2 C#3 E6 E5 E4 C3 C2,?,?
348.4583333,G7 E6 C6 G5 G3 G4 C5 E5 C4 C#2 D2 C#3 E4 C3 C2,?,?
348.5,A7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 G6 C3 C2,?,?
348.5833333,A7 E6 C6 G3 C5 E5 C4 E4 C#2 C#3 A5 G6 G5 G4 C3 C2,?,?
348.625,G7 E6 C6 G3 C5 E5 C4 E4 C#2 C#3 A5 G6 G5 G4 C3 C2,?,?
348.6666667,D2 G7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 A5 G6 C3 C2,?,?
348.75,A7 E6 C6 G5 G3 G4 C5 E5 C4 E4 C#2 D2 C#3 A5 G6 C3 C2,?,?
348.7916667,A7 E6 C6 G3 C5 E5 C4 E4 C#2 D2 C#3 A5 G6 G5 G4 C3 C2,?,?
348.875,G7 E6 C6 G3 C5 E5 C4 E4 C3 C2 C#2 D2 C#3 G6 G5 G4,?,?
349,A7 B5 G5 G3 G4 B4 B3 C3 C2 C#2 C#3 A5 D6 D5 D4,?,?
349.125,G7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G2 G1,?,?
349.25,A7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G2 G1,?,?
349.3333333,A7 B5 G5 G3 G4 B4 B3 D4 C2 C#2 D2 C#3 A5 D6 D5 G2 G1,?,?
349.375,G7 B5 G5 G3 G4 B4 B3 C2 C#2 D2 C#3 D6 D5 D4 G2 G1,?,?
349.4583333,G7 D6 B5 G5 G3 G4 B4 D5 B3 C2 C#2 D2 C#3 D4 G2 G1,?,?
349.5,F#7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G2 G1,?,?
349.5833333,F#7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G5 G4 G2 G1,?,?
349.625,F#7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G5 G4 G2 G1,?,?
349.6666667,D2 F#7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 C#3 A5 G6 G2 G1,?,?
349.75,G7 D6 B5 G5 G3 G4 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G6 G2 G1,?,?
349.7916667,G7 D6 B5 G3 B4 D5 B3 D4 C2 C#2 D2 C#3 A5 G6 G5 G4 G2 G1,?,?
349.875,G7 D6 B5 G3 B4 D5 B3 D4 G2 C2 C#2 D2 C#3 A5 G6 G5 G4 G1,?,?
350,C7 G5 G3 G4 E5 E4 G2 C2 C#2 C#3 C6 C5 C4,?,?
350.125,C7 C6 G5 G3 G4 C5 E5 C4 E4 C#2 C#3 C3 C2,?,?
350.875,C7 C6 G5 G3 G4 C5 E5 C4 E4 C3 C2 C#2 C#3,?,?
351,C7 G5 C3 C2 C#2 D2 C#3 A5 E5 C6 C4 G4 E4 C5 G3,?,?
351.125,C7 C6 G5 G3 G4 C5 E5 C4 E4 C3 C#2 D2 C#3 A5 E3 G2 C2,?,?
351.875,C7 C6 G5 G3 G4 C5 E5 E4 C3 C2 C#2 D2 C#3 A5 E3 C4 G2,?,?
352,C5 C3 C2 C#2 D2 C#3 A5 C4,?,?
352.125,C5 C3 C#2 D2 C#3 A5 C4 C2,?,?
352.25,C5 C#2 D2 C#3 A5 C4 C3 C2,?,?
352.3333333,C5 C#2 D2 C#3 A5 C4 C3 C2,?,?
352.375,C5 C#2 D2 C#3 A5 C4 C3 C2,?,?
